,datetime,open,high,low,close,volume
36,1736487180,77569.27,77679.84,77567.78,77671.25,0
37,1736487360,77672.68,77720.02,77671.08,77709.14,0
38,1736487540,77707.01,77745.2,77685.47,77712.82,0
39,1736487720,77703.55,77770.66,77689.22,77770.66,0
40,1736487900,77770.28,77900.92,77770.28,77866.38,0
41,1736488080,77866.25,77881.55,77816.62,77816.62,0
42,1736488260,77814.29,77819.09,77713.61,77728.56,0
43,1736488440,77729.56,77752.88,77721.45,77724.41,0
44,1736488620,77725.21,77765.88,77663.99,77765.88,0
45,1736488800,77766.75,77919.7,77766.75,77890.08,0
46,1736488980,77894.77,77900.0,77836.77,77900.0,0
47,1736489160,77899.26,77899.26,77832.04,77847.23,0
48,1736489340,77847.56,77851.61,77729.57,77734.58,0
49,1736489520,77734.26,77739.7,77630.23,77630.23,0
50,1736489700,77631.21,77712.31,77610.62,77712.31,0
51,1736489880,77711.51,77719.54,77663.87,77698.49,0
52,1736490060,77697.34,77705.56,77672.76,77684.24,0
53,1736490240,77681.69,77693.5,77652.13,77689.14,0
54,1736490420,77691.8,77748.74,77681.03,77735.71,0
55,1736490600,77736.83,77765.19,77715.52,77762.76,0
56,1736490780,77760.26,77778.45,77728.5,77729.02,0
57,1736490960,77734.48,77734.48,77669.62,77671.38,0
58,1736491140,77674.79,77679.8,77540.83,77589.56,0
59,1736491320,77594.72,77683.7,77594.72,77683.7,0
60,1736491500,77683.25,77790.47,77676.95,77768.92,0
61,1736491680,77771.8,77816.0,77769.89,77787.47,0
62,1736491860,77789.8,77797.49,77682.36,77694.71,0
63,1736492040,77695.2,77700.13,77647.21,77659.99,0
64,1736492220,77659.61,77686.79,77637.66,77654.66,0
65,1736492400,77651.18,77674.31,77651.18,77671.0,0
66,1736492580,77671.04,77692.79,77606.75,77639.42,0
67,1736492760,77639.62,77651.05,77608.63,77612.89,0
68,1736492940,77612.38,77676.18,77612.38,77669.35,0
69,1736493120,77669.77,77710.21,77665.49,77705.49,0
70,1736493300,77705.77,77728.22,77704.63,77710.37,0
71,1736493480,77710.35,77744.9,77679.55,77736.42,0
72,1736493660,77734.33,77741.03,77691.42,77703.55,0
73,1736493840,77703.83,77734.83,77694.43,77699.9,0
74,1736494020,77699.97,77721.39,77667.5,77673.52,0
75,1736494200,77673.42,77709.75,77671.69,77708.46,0
76,1736494380,77712.65,77720.76,77670.39,77696.29,0
77,1736494560,77694.59,77710.34,77681.71,77685.03,0
78,1736494740,77687.73,77708.23,77668.71,77707.82,0
79,1736494920,77707.02,77712.08,77661.23,77665.14,0
80,1736495100,77664.85,77677.09,77640.22,77677.09,0
81,1736495280,77675.29,77695.11,77670.07,77692.09,0
82,1736495460,77691.18,77694.97,77656.86,77663.46,0
83,1736495640,77662.46,77714.49,77660.78,77689.12,0
84,1736495820,77676.79,77676.79,77572.3,77582.8,0
85,1736496000,77577.15,77636.29,77562.73,77632.65,0
86,1736496180,77634.1,77636.13,77598.45,77626.26,0
87,1736496360,77625.94,77634.13,77617.23,77621.7,0
88,1736496540,77623.58,77628.18,77583.1,77587.5,0
89,1736496720,77587.44,77639.38,77577.22,77630.13,0
90,1736496900,77629.91,77673.28,77626.85,77671.2,0
91,1736497080,77670.54,77701.45,77665.35,77665.62,0
92,1736497260,77669.24,77710.7,77669.24,77678.44,0
93,1736497440,77678.24,77678.24,77642.78,77658.76,0
94,1736497620,77657.93,77678.87,77647.84,77674.94,0
95,1736497800,77674.35,77705.08,77654.43,77661.62,0
96,1736497980,77660.63,77660.63,77606.01,77624.58,0
97,1736498160,77622.84,77634.0,77576.87,77606.86,0
98,1736498340,77612.79,77613.83,77487.38,77489.45,0
99,1736498520,77489.4,77493.53,77443.3,77444.03,0
100,1736498700,77441.67,77441.94,77384.01,77418.38,0
101,1736498880,77419.94,77452.8,77374.56,77382.7,0
102,1736499060,77384.97,77437.18,77382.83,77392.4,0
103,1736499240,77392.18,77398.06,77294.04,77315.09,0
104,1736499420,77315.11,77414.29,77313.52,77405.02,0
105,1736499600,77404.66,77423.6,77331.1,77342.41,0
106,1736499780,77343.12,77368.12,77322.09,77366.75,0
107,1736499960,77372.49,77383.3,77325.51,77336.81,0
108,1736500140,77333.15,77333.49,77294.85,77309.12,0
109,1736500320,77308.34,77373.3,77300.34,77373.3,0
110,1736500500,77373.32,77394.13,77355.86,77369.36,0
111,1736500680,77367.81,77379.54,77326.23,77343.61,0
112,1736500860,77347.52,77369.6,77336.79,77366.27,0
113,1736501040,77366.79,77417.0,77348.36,77355.71,0
114,1736501220,77352.61,77359.76,77303.93,77312.91,0
115,1736501400,77316.66,77332.69,77273.44,77312.62,0
116,1736501580,77315.15,77323.5,77285.34,77298.53,0
117,1736501760,77298.26,77347.78,77294.65,77344.9,0
118,1736501940,77345.71,77381.89,77332.63,77354.42,0
119,1736502120,77358.25,77378.86,77319.5,77330.5,0
120,1736502300,77322.12,77390.58,77320.85,77377.99,0
121,1736502480,77380.8,77450.59,77362.87,77437.59,0
122,1736502660,77438.49,77447.72,77414.19,77426.66,0
123,1736502840,77422.83,77430.5,77392.93,77402.35,0
124,1736503020,77412.08,77450.12,77401.66,77422.4,0
125,1736739900,76629.9,76704.65,76535.24,76617.39,0
126,1736740080,76623.82,76756.15,76607.22,76726.52,0
127,1736740260,76719.06,76774.27,76651.25,76746.31,0
128,1736740440,76754.31,76780.69,76699.63,76705.38,0
129,1736740620,76711.21,76846.99,76682.98,76819.71,0
130,1736740800,76811.35,76842.74,76711.43,76819.2,0
131,1736740980,76815.25,76839.99,76745.88,76765.33,0
132,1736741160,76770.65,76776.32,76695.35,76705.37,0
133,1736741340,76700.61,76734.1,76670.49,76724.61,0
134,1736741520,76723.95,76796.77,76678.29,76786.41,0
135,1736741700,76785.41,76796.89,76657.28,76667.81,0
136,1736741880,76667.44,76669.25,76624.42,76643.19,0
137,1736742060,76640.66,76711.5,76634.3,76688.21,0
138,1736742240,76688.67,76741.11,76670.88,76715.69,0
139,1736742420,76708.14,76744.44,76702.07,76740.06,0
140,1736742600,76739.96,76848.47,76685.43,76847.07,0
141,1736742780,76855.53,76892.55,76813.61,76848.47,0
142,1736742960,76847.31,76871.1,76813.98,76858.54,0
143,1736743140,76856.98,76869.4,76836.45,76869.4,0
144,1736743320,76870.5,76898.69,76856.9,76893.23,0
145,1736743500,76914.72,76984.4,76912.87,76928.78,0
146,1736743680,76932.85,76932.85,76878.08,76901.07,0
147,1736743860,76897.52,76972.41,76888.68,76971.51,0
148,1736744040,76972.72,77009.78,76960.91,77000.6,0
149,1736744220,76997.29,77080.65,76982.58,77077.55,0
150,1736744400,77079.08,77089.62,77030.34,77052.82,0
151,1736744580,77054.27,77125.01,77047.78,77124.69,0
152,1736744760,77123.52,77128.35,77036.64,77036.64,0
153,1736744940,77039.63,77073.99,77020.06,77030.36,0
154,1736745120,77030.12,77030.12,76928.41,77009.15,0
155,1736745300,77008.86,77105.22,77005.31,77096.57,0
156,1736745480,77097.15,77109.18,77011.01,77017.22,0
157,1736745660,77028.84,77113.11,77024.86,77099.09,0
158,1736745840,77097.3,77105.23,77043.31,77064.04,0
159,1736746020,77062.45,77064.08,76995.72,77007.59,0
160,1736746200,77006.02,77032.74,77000.91,77014.05,0
161,1736746380,77009.57,77016.0,76939.82,76940.88,0
162,1736746560,76943.36,77009.43,76900.5,76917.31,0
163,1736746740,76920.3,76952.95,76920.3,76950.62,0
164,1736746920,76950.99,76995.73,76948.1,76959.27,0
165,1736747100,76962.94,77022.55,76938.67,77005.46,0
166,1736747280,76999.71,77025.15,76923.74,76933.49,0
167,1736747460,76933.84,76968.61,76928.52,76960.08,0
168,1736747640,76959.61,76962.47,76878.09,76883.82,0
169,1736747820,76881.64,76909.12,76828.81,76840.88,0
170,1736748000,76841.26,76844.76,76782.03,76801.2,0
171,1736748180,76802.86,76834.47,76786.43,76813.73,0
172,1736748360,76815.82,76815.82,76757.81,76764.83,0
173,1736748540,76761.68,76794.54,76741.57,76779.24,0
174,1736748720,76784.47,76831.29,76743.76,76815.74,0
175,1736748900,76813.37,76832.88,76781.19,76788.26,0
176,1736749080,76785.79,76853.93,76778.49,76853.83,0
177,1736749260,76852.56,76892.44,76767.57,76779.2,0
178,1736749440,76773.26,76805.53,76756.78,76796.6,0
179,1736749620,76797.75,76818.63,76756.38,76756.46,0
180,1736749800,76763.44,76796.01,76759.94,76772.91,0
181,1736749980,76769.18,76812.79,76766.62,76787.7,0
182,1736750160,76786.96,76805.62,76748.27,76768.51,0
183,1736750340,76762.42,76793.32,76729.76,76778.04,0
184,1736750520,76782.61,76795.61,76759.01,76762.0,0
185,1736750700,76763.12,76763.12,76695.54,76710.7,0
186,1736750880,76710.41,76726.87,76675.54,76725.72,0
187,1736751060,76725.86,76754.83,76713.34,76754.83,0
188,1736751240,76754.48,76763.48,76720.82,76744.99,0
189,1736751420,76740.17,76770.71,76740.15,76764.42,0
190,1736751600,76764.04,76777.62,76734.23,76751.57,0
191,1736751780,76751.55,76760.62,76724.23,76728.27,0
192,1736751960,76729.28,76742.9,76705.85,76732.62,0
193,1736752140,76739.35,76798.33,76736.18,76767.09,0
194,1736752320,76769.33,76773.42,76744.91,76771.64,0
195,1736752500,76767.0,76767.72,76726.01,76740.59,0
196,1736752680,76743.15,76761.55,76736.32,76756.54,0
197,1736752860,76753.64,76753.64,76705.08,76724.95,0
198,1736753040,76724.42,76747.72,76705.76,76705.76,0
199,1736753220,76706.39,76707.85,76621.87,76633.19,0
200,1736753400,76634.67,76675.26,76621.63,76667.32,0
201,1736753580,76667.21,76670.66,76629.02,76635.8,0
202,1736753760,76633.52,76681.71,76619.24,76676.3,0
203,1736753940,76680.08,76680.08,76639.71,76655.83,0
204,1736754120,76655.34,76655.34,76594.49,76613.71,0
205,1736754300,76614.28,76627.0,76591.4,76604.25,0
206,1736754480,76601.73,76616.96,76585.03,76616.48,0
207,1736754660,76620.47,76656.2,76609.45,76609.45,0
208,1736754840,76604.05,76634.8,76597.08,76612.99,0
209,1736755020,76611.69,76648.45,76606.96,76640.31,0
210,1736755200,76644.57,76654.89,76596.23,76616.65,0
211,1736755380,76618.03,76633.23,76607.16,76610.96,0
212,1736755560,76614.15,76614.94,76580.11,76580.11,0
213,1736755740,76581.53,76581.79,76559.11,76561.51,0
214,1736755920,76555.69,76564.65,76543.69,76562.47,0
215,1736756100,76567.58,76583.73,76517.8,76517.8,0
216,1736756280,76517.09,76524.14,76448.8,76472.73,0
217,1736756460,76470.42,76493.04,76447.89,76485.49,0
218,1736756640,76487.83,76519.23,76483.7,76512.01,0
219,1736756820,76511.16,76515.07,76451.51,76451.51,0
220,1736757000,76453.47,76490.38,76448.39,76456.62,0
221,1736757180,76455.67,76480.82,76428.28,76465.66,0
222,1736757360,76467.01,76512.56,76460.19,76465.91,0
223,1736757540,76461.55,76472.29,76442.48,76448.51,0
224,1736757720,76445.45,76463.97,76408.48,76455.7,0
225,1736757900,76466.97,76517.3,76438.99,76479.06,0
226,1736758080,76480.73,76508.53,76474.99,76480.85,0
227,1736758260,76481.45,76491.47,76428.28,76428.28,0
228,1736758440,76430.85,76451.26,76418.45,76423.77,0
229,1736758620,76431.16,76461.79,76423.77,76449.59,0
230,1736758800,76450.17,76461.11,76333.65,76340.76,0
231,1736758980,76332.73,76351.32,76307.11,76327.07,0
232,1736759160,76323.87,76331.89,76250.31,76252.06,0
233,1736759340,76253.66,76285.19,76249.72,76275.77,0
234,1736759520,76269.42,76356.14,76251.92,76340.35,0
235,1736759700,76341.38,76387.36,76330.59,76363.19,0
236,1736759880,76362.61,76427.64,76362.61,76371.59,0
237,1736760060,76370.72,76423.98,76354.11,76423.98,0
238,1736760240,76426.13,76440.31,76309.4,76329.52,0
239,1736760420,76328.97,76380.16,76308.28,76380.16,0
240,1736760600,76381.92,76393.67,76276.59,76304.99,0
241,1736760780,76307.32,76314.81,76269.47,76288.95,0
242,1736760960,76292.28,76317.32,76272.15,76312.24,0
243,1736761140,76313.59,76391.14,76269.5,76361.1,0
244,1736761320,76363.73,76371.14,76333.16,76365.15,0
245,1736761500,76364.98,76393.95,76344.46,76365.91,0
246,1736761680,76364.14,76386.52,76340.75,76340.75,0
247,1736761860,76344.97,76372.75,76318.17,76341.84,0
248,1736762040,76353.61,76364.2,76330.74,76356.32,0
249,1736762220,76355.38,76376.04,76337.88,76347.26,0
250,1736826300,76335.75,76726.27,76335.75,76677.98,0
251,1736826480,76676.5,76719.83,76662.93,76719.83,0
252,1736826660,76723.46,76779.49,76723.46,76749.11,0
253,1736826840,76755.27,76764.48,76681.13,76694.12,0
254,1736827020,76691.51,76750.54,76664.56,76692.18,0
255,1736827200,76692.68,76719.12,76664.61,76688.95,0
256,1736827380,76684.76,76713.49,76603.05,76629.8,0
257,1736827560,76624.33,76685.49,76589.23,76674.84,0
258,1736827740,76669.34,76670.93,76590.17,76593.39,0
259,1736827920,76589.44,76675.92,76586.15,76663.79,0
260,1736828100,76660.49,76717.99,76609.93,76704.09,0
261,1736828280,76696.63,76751.83,76695.12,76736.81,0
262,1736828460,76742.72,76744.54,76680.26,76680.46,0
263,1736828640,76678.39,76683.3,76571.03,76598.84,0
264,1736828820,76591.83,76677.95,76583.39,76664.54,0
265,1736829000,76666.47,76678.45,76564.13,76564.13,0
266,1736829180,76561.67,76582.32,76532.83,76571.73,0
267,1736829360,76572.02,76581.02,76556.83,76572.46,0
268,1736829540,76569.96,76603.37,76569.22,76581.18,0
269,1736829720,76583.99,76608.36,76574.39,76574.39,0
270,1736829900,76574.64,76586.77,76542.14,76559.91,0
271,1736830080,76561.36,76561.47,76517.57,76532.4,0
272,1736830260,76531.76,76579.09,76528.34,76565.21,0
273,1736830440,76569.68,76574.79,76534.57,76538.39,0
274,1736830620,76538.69,76601.81,76537.98,76600.76,0
275,1736830800,76603.16,76648.48,76596.44,76609.94,0
276,1736830980,76608.4,76615.6,76578.85,76583.1,0
277,1736831160,76580.83,76654.57,76578.56,76651.72,0
278,1736831340,76651.49,76660.34,76639.43,76657.44,0
279,1736831520,76655.76,76662.41,76635.64,76655.72,0
280,1736831700,76655.86,76688.11,76640.34,76683.23,0
281,1736831880,76680.98,76722.9,76673.38,76715.2,0
282,1736832060,76715.32,76717.96,76693.08,76699.11,0
283,1736832240,76694.99,76699.94,76675.84,76692.18,0
284,1736832420,76686.95,76716.55,76686.95,76699.72,0
285,1736832600,76704.03,76750.23,76698.63,76745.86,0
286,1736832780,76745.64,76757.95,76735.75,76736.55,0
287,1736832960,76744.12,76812.06,76736.95,76802.64,0
288,1736833140,76804.87,76813.02,76785.36,76793.3,0
289,1736833320,76792.82,76835.4,76791.6,76824.95,0
290,1736833500,76827.29,76835.61,76795.37,76806.44,0
291,1736833680,76802.08,76805.49,76755.99,76782.8,0
292,1736833860,76778.26,76778.85,76737.42,76771.1,0
293,1736834040,76772.12,76801.63,76755.5,76761.99,0
294,1736834220,76760.79,76779.97,76759.13,76769.57,0
295,1736834400,76761.77,76767.66,76704.84,76715.24,0
296,1736834580,76714.81,76734.74,76700.89,76729.75,0
297,1736834760,76728.27,76735.7,76680.78,76687.65,0
298,1736834940,76687.83,76709.89,76642.63,76645.94,0
299,1736835120,76644.27,76658.09,76635.22,76647.62,0
300,1736835300,76647.58,76659.56,76607.29,76635.27,0
301,1736835480,76637.38,76641.26,76609.67,76617.82,0
302,1736835660,76616.92,76623.33,76578.05,76621.08,0
303,1736835840,76620.8,76639.05,76605.51,76639.05,0
304,1736836020,76637.55,76653.55,76630.56,76648.58,0
305,1736836200,76650.04,76652.5,76596.7,76613.63,0
306,1736836380,76616.72,76623.42,76611.88,76615.52,0
307,1736836560,76617.8,76648.8,76568.82,76585.0,0
308,1736836740,76585.31,76614.51,76585.31,76606.1,0
309,1736836920,76603.08,76607.32,76585.06,76602.27,0
310,1736837100,76604.01,76614.72,76587.38,76607.96,0
311,1736837280,76610.27,76611.44,76567.88,76568.01,0
312,1736837460,76570.16,76573.76,76544.92,76551.22,0
313,1736837640,76549.98,76566.64,76531.49,76559.86,0
314,1736837820,76561.81,76584.25,76561.81,76568.94,0
315,1736838000,76571.01,76577.77,76558.86,76563.75,0
316,1736838180,76559.39,76576.35,76554.14,76560.34,0
317,1736838360,76559.33,76583.32,76543.7,76581.59,0
318,1736838540,76580.63,76619.67,76578.6,76603.23,0
319,1736838720,76604.66,76609.81,76589.06,76604.43,0
320,1736838900,76602.07,76626.04,76602.07,76617.9,0
321,1736839080,76622.39,76648.55,76620.9,76625.94,0
322,1736839260,76626.34,76648.76,76625.82,76637.76,0
323,1736839440,76638.79,76638.79,76537.76,76547.91,0
324,1736839620,76548.36,76557.0,76521.79,76527.09,0
325,1736839800,76529.25,76532.21,76480.58,76489.86,0
326,1736839980,76490.15,76501.0,76481.18,76500.17,0
327,1736840160,76500.97,76532.6,76499.82,76520.83,0
328,1736840340,76520.33,76527.52,76494.44,76497.85,0
329,1736840520,76496.55,76532.47,76494.3,76530.13,0
330,1736840700,76531.72,76550.68,76527.49,76529.63,0
331,1736840880,76529.43,76530.86,76510.79,76518.57,0
332,1736841060,76515.15,76535.35,76511.09,76530.86,0
333,1736841240,76531.03,76548.0,76522.41,76534.31,0
334,1736841420,76534.29,76559.0,76533.96,76537.23,0
335,1736841600,76536.3,76537.87,76515.45,76533.8,0
336,1736841780,76532.52,76536.01,76513.37,76517.37,0
337,1736841960,76513.66,76523.0,76495.39,76500.43,0
338,1736842140,76502.96,76526.92,76502.9,76518.72,0
339,1736842320,76520.04,76542.19,76511.03,76514.54,0
340,1736842500,76515.72,76519.86,76500.85,76507.34,0
341,1736842680,76505.49,76511.69,76496.67,76500.37,0
342,1736842860,76501.13,76516.29,76489.97,76510.74,0
343,1736843040,76508.74,76522.11,76494.87,76498.94,0
344,1736843220,76500.95,76535.33,76486.66,76528.1,0
345,1736843400,76528.56,76539.33,76507.86,76514.88,0
346,1736843580,76513.11,76529.06,76509.21,76514.58,0
347,1736843760,76514.56,76521.67,76503.67,76518.6,0
348,1736843940,76518.33,76607.1,76518.33,76599.62,0
349,1736844120,76601.44,76614.97,76585.93,76595.91,0
350,1736844300,76596.87,76626.86,76582.54,76618.8,0
351,1736844480,76622.56,76631.97,76602.6,76607.4,0
352,1736844660,76607.89,76632.64,76596.47,76626.34,0
353,1736844840,76625.36,76627.93,76605.6,76616.6,0
354,1736845020,76617.21,76624.9,76583.63,76584.27,0
355,1736845200,76584.2,76599.49,76547.01,76547.01,0
356,1736845380,76546.54,76571.42,76532.84,76534.49,0
357,1736845560,76534.0,76549.66,76515.33,76529.55,0
358,1736845740,76529.72,76558.29,76526.57,76540.44,0
359,1736845920,76541.08,76567.95,76512.9,76552.71,0
360,1736846100,76551.84,76555.4,76530.36,76545.37,0
361,1736846280,76544.02,76550.18,76528.4,76531.0,0
362,1736846460,76530.23,76545.69,76522.38,76527.75,0
363,1736846640,76527.92,76547.15,76521.44,76533.05,0
364,1736846820,76535.24,76608.2,76520.39,76526.37,0
365,1736847000,76524.04,76556.96,76470.83,76472.09,0
366,1736847180,76472.66,76502.42,76448.65,76466.09,0
367,1736847360,76469.7,76508.4,76461.4,76500.66,0
368,1736847540,76498.9,76525.55,76475.23,76490.24,0
369,1736847720,76489.09,76522.66,76472.21,76514.13,0
370,1736847900,76514.09,76536.44,76492.77,76518.76,0
371,1736848080,76520.29,76553.67,76504.05,76533.55,0
372,1736848260,76534.33,76605.6,76534.33,76569.0,0
373,1736848440,76574.13,76625.91,76559.3,76613.06,0
374,1736848620,76621.77,76689.28,76618.36,76670.02,0
375,1736912700,76900.14,76901.16,76727.66,76762.25,0
376,1736912880,76761.32,76803.37,76719.09,76748.96,0
377,1736913060,76750.21,76771.63,76727.11,76747.59,0
378,1736913240,76748.83,76783.62,76726.83,76766.47,0
379,1736913420,76772.16,76773.09,76691.3,76693.82,0
380,1736913600,76697.48,76726.1,76617.37,76649.43,0
381,1736913780,76638.4,76654.2,76596.24,76612.03,0
382,1736913960,76609.63,76643.24,76556.76,76556.77,0
383,1736914140,76556.26,76643.41,76555.94,76612.37,0
384,1736914320,76614.7,76679.9,76608.75,76669.77,0
385,1736914500,76670.21,76716.3,76665.55,76685.92,0
386,1736914680,76687.22,76687.22,76612.47,76642.1,0
387,1736914860,76642.92,76722.43,76642.92,76701.62,0
388,1736915040,76703.29,76736.34,76697.43,76725.93,0
389,1736915220,76724.91,76742.26,76702.39,76729.33,0
390,1736915400,76729.78,76773.6,76725.13,76729.36,0
391,1736915580,76730.08,76752.86,76681.43,76735.82,0
392,1736915760,76737.07,76746.86,76720.84,76746.57,0
393,1736915940,76748.14,76748.86,76667.29,76667.78,0
394,1736916120,76668.57,76750.32,76667.94,76742.39,0
395,1736916300,76745.57,76789.63,76744.02,76773.72,0
396,1736916480,76772.9,76807.37,76747.37,76807.37,0
397,1736916660,76806.79,76810.87,76788.22,76809.79,0
398,1736916840,76809.72,76832.64,76789.79,76791.41,0
399,1736917020,76792.68,76816.34,76784.9,76806.21,0
400,1736917200,76806.34,76809.8,76777.71,76795.61,0
401,1736917380,76796.31,76817.7,76775.59,76811.07,0
402,1736917560,76814.74,76881.55,76813.13,76879.69,0
403,1736917740,76888.83,76890.44,76859.82,76870.04,0
404,1736917920,76869.5,76915.88,76841.48,76913.7,0
405,1736918100,76913.73,76976.82,76910.99,76976.82,0
406,1736918280,76977.02,76991.05,76958.09,76981.11,0
407,1736918460,76975.94,76984.35,76947.68,76950.41,0
408,1736918640,76952.29,76971.54,76930.36,76934.01,0
409,1736918820,76934.54,76941.9,76902.29,76918.24,0
410,1736919000,76925.36,76962.8,76862.85,76865.61,0
411,1736919180,76865.33,76869.92,76802.35,76831.62,0
412,1736919360,76830.27,76839.26,76791.35,76791.35,0
413,1736919540,76791.7,76887.61,76789.61,76865.31,0
414,1736919720,76866.33,76871.59,76829.08,76847.01,0
415,1736919900,76846.66,76872.55,76837.05,76842.66,0
416,1736920080,76842.32,76855.26,76833.38,76838.85,0
417,1736920260,76836.54,76875.04,76828.7,76865.97,0
418,1736920440,76866.39,76873.56,76837.99,76849.32,0
419,1736920620,76851.28,76851.31,76827.47,76828.32,0
420,1736920800,76825.54,76835.5,76749.76,76750.91,0
421,1736920980,76747.97,76747.97,76706.94,76710.84,0
422,1736921160,76710.23,76715.22,76689.26,76696.61,0
423,1736921340,76697.22,76764.49,76695.47,76760.91,0
424,1736921520,76761.3,76761.72,76715.29,76726.05,0
425,1736921700,76725.42,76761.38,76725.42,76746.48,0
426,1736921880,76743.67,76746.28,76727.06,76743.71,0
427,1736922060,76742.49,76774.11,76739.91,76774.11,0
428,1736922240,76774.81,76795.22,76761.51,76794.65,0
429,1736922420,76794.56,76808.49,76792.14,76793.89,0
430,1736922600,76794.13,76803.67,76785.5,76788.54,0
431,1736922780,76784.28,76810.13,76776.8,76805.08,0
432,1736922960,76805.26,76822.26,76789.9,76796.83,0
433,1736923140,76797.27,76801.2,76751.87,76752.63,0
434,1736923320,76753.34,76754.23,76720.0,76729.57,0
435,1736923500,76729.71,76741.16,76714.83,76739.15,0
436,1736923680,76736.54,76740.63,76700.81,76709.07,0
437,1736923860,76709.57,76709.57,76677.02,76694.02,0
438,1736924040,76694.88,76708.38,76669.74,76681.02,0
439,1736924220,76679.43,76735.92,76673.36,76721.51,0
440,1736924400,76722.89,76769.68,76714.59,76769.68,0
441,1736924580,76768.85,76791.57,76761.14,76777.74,0
442,1736924760,76777.11,76787.75,76753.23,76780.23,0
443,1736924940,76781.5,76803.0,76773.6,76801.37,0
444,1736925120,76801.08,76825.16,76801.08,76813.13,0
445,1736925300,76815.86,76846.02,76806.53,76839.33,0
446,1736925480,76839.33,76853.04,76827.94,76848.65,0
447,1736925660,76851.53,76861.66,76825.94,76855.89,0
448,1736925840,76854.09,76869.88,76807.8,76807.8,0
449,1736926020,76807.93,76842.03,76807.93,76821.21,0
450,1736926200,76822.13,76824.54,76781.38,76784.62,0
451,1736926380,76786.48,76791.03,76751.6,76776.13,0
452,1736926560,76776.22,76776.54,76745.79,76751.93,0
453,1736926740,76751.72,76764.97,76749.69,76753.52,0
454,1736926920,76754.03,76754.03,76729.74,76732.85,0
455,1736927100,76731.44,76731.44,76667.5,76669.01,0
456,1736927280,76667.61,76671.67,76590.47,76590.47,0
457,1736927460,76590.61,76607.59,76563.71,76579.39,0
458,1736927640,76586.27,76632.22,76583.94,76612.5,0
459,1736927820,76612.35,76626.61,76563.23,76563.26,0
460,1736928000,76565.0,76567.64,76500.37,76514.05,0
461,1736928180,76515.34,76579.44,76514.86,76520.41,0
462,1736928360,76519.1,76519.1,76479.7,76499.93,0
463,1736928540,76501.12,76576.8,76501.12,76562.56,0
464,1736928720,76560.15,76585.56,76543.61,76543.61,0
465,1736928900,76546.17,76552.11,76499.45,76545.64,0
466,1736929080,76545.86,76568.56,76541.55,76568.56,0
467,1736929260,76568.12,76568.12,76521.96,76529.84,0
468,1736929440,76528.94,76579.48,76516.97,76577.84,0
469,1736929620,76578.73,76601.38,76565.75,76582.94,0
470,1736929800,76581.71,76593.22,76561.48,76581.64,0
471,1736929980,76582.25,76621.9,76579.13,76615.33,0
472,1736930160,76615.91,76632.97,76603.82,76630.18,0
473,1736930340,76630.44,76636.89,76600.34,76603.18,0
474,1736930520,76602.61,76610.77,76585.25,76604.79,0
475,1736930700,76604.59,76605.84,76578.13,76597.98,0
476,1736930880,76598.76,76654.97,76594.39,76653.62,0
477,1736931060,76645.74,76646.33,76615.62,76615.76,0
478,1736931240,76616.07,76617.24,76587.43,76607.22,0
479,1736931420,76608.1,76612.86,76557.79,76558.73,0
480,1736931600,76557.85,76582.61,76547.22,76579.34,0
